path_image,class
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-11/Occupied/2012-12-11_19_26_12#017.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-19/Empty/2013-01-19_11_35_07#016.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Occupied/2013-01-16_10_05_05#028.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_17_16_28#067.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_09_15_03#021.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_07_46_35#068.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_15_20_10#007.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Empty/2012-10-11_13_06_45#052.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Occupied/2013-04-13_14_45_09#011.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Occupied/2012-12-21_14_40_10#027.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_17_20_13#014.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_14_03_43#054.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-14/Empty/2012-10-14_08_29_42#073.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_11_25_06#016.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_06_50_00#011.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-14/Occupied/2013-04-14_08_40_03#038.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Occupied/2013-03-18_16_45_12#009.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Rainy/2013-04-13/Empty/2013-04-13_08_05_02#004.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_18_45_15#025.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_12_45_54#031.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-13/Occupied/2012-09-13_16_55_33#048.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Occupied/2013-01-17_16_10_12#003.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-12/Occupied/2013-03-12_08_10_02#032.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Empty/2013-03-21_06_35_00#021.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_12_45_07#031.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_09_53_03#057.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_16_35_12#035.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Empty/2012-10-13_10_28_45#026.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-22/Occupied/2013-01-22_12_15_07#009.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_18_01_11#069.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_06_40_00#019.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-31/Occupied/2012-10-31_09_53_09#087.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Empty/2012-09-17_06_23_50#025.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_13_48_43#066.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Empty/2012-09-18_13_00_06#024.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_15_45_11#018.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-14/Empty/2012-10-14_12_54_53#024.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-11-10/Occupied/2012-11-10_10_17_49#037.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_11_00_06#023.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_13_20_08#013.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Empty/2012-12-21_12_30_08#006.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_13_11_17#046.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_17_20_13#012.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-17/Occupied/2012-10-17_11_04_45#068.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_16_08_43#041.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-19/Empty/2013-01-19_17_10_13#018.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Empty/2012-09-19_07_35_51#087.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_13_45_08#037.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_13_05_07#014.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-08/Empty/2012-12-08_11_05_06#008.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_18_18_56#071.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-08/Empty/2012-12-08_13_20_09#003.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-11-10/Occupied/2012-11-10_14_18_00#085.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-16/Empty/2012-09-16_14_03_14#031.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-17/Occupied/2012-10-17_08_09_37#074.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Occupied/2013-03-12_16_40_12#033.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-21/Occupied/2012-12-21_21_00_18#009.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_10_15_05#027.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_14_48_18#081.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_14_30_09#007.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-22/Occupied/2013-01-22_14_20_09#004.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_16_52_25#052.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-09-28/Occupied/2012-09-28_08_11_03#036.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_14_45_10#023.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Empty/2012-10-11_07_59_35#019.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_06_22_00#066.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-23/Empty/2012-12-23_12_00_07#014.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-18/Empty/2013-01-18_08_05_03#005.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_17_23_27#062.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_08_05_02#018.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-29/Occupied/2013-01-29_17_36_19#009.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_11_00_05#018.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Empty/2012-10-13_10_38_45#044.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_14_08_36#060.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Occupied/2013-03-18_17_30_13#010.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-13/Occupied/2012-09-13_07_39_09#027.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-26/Empty/2012-12-26_12_05_07#003.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Occupied/2012-09-19_11_28_31#074.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_18_35_14#017.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-17/Occupied/2012-12-17_14_25_11#018.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_11_20_06#017.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-14/Empty/2013-04-14_11_50_06#035.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-14/Occupied/2012-09-14_09_16_11#002.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-28/Empty/2012-12-28_15_25_11#024.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_17_40_13#021.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-26/Empty/2012-12-26_08_15_03#018.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-20/Empty/2013-01-20_12_20_08#004.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-05/Occupied/2013-03-05_15_45_11#039.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_10_25_04#006.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_17_52_28#095.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Occupied/2012-09-15_10_52_11#015.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-20/Occupied/2012-12-20_12_05_07#028.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-26/Empty/2012-12-26_19_10_16#023.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_15_05_09#023.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-20/Empty/2013-01-20_11_10_06#008.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Empty/2012-10-13_09_08_41#028.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_09_00_04#014.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-19/Occupied/2013-03-19_16_10_11#039.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_12_50_08#019.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-12/Occupied/2012-12-12_15_55_11#021.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-23/Empty/2012-12-23_19_20_16#023.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-12/Empty/2013-03-12_06_55_01#031.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-26/Occupied/2012-10-26_08_09_30#063.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_15_40_11#030.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_18_10_12#035.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Empty/2013-01-16_20_50_17#013.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-20/Occupied/2013-03-20_15_00_10#004.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Occupied/2013-01-16_11_55_07#004.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_13_58_36#039.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_11_35_02#003.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-19/Occupied/2013-03-19_09_40_04#008.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-16/Empty/2012-09-16_16_23_19#065.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-13/Empty/2012-10-13_11_13_46#054.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-13/Occupied/2012-12-13_19_30_16#007.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-22/Occupied/2013-01-22_13_30_08#014.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_17_15_12#037.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Empty/2012-09-18_12_10_03#076.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-11-10/Occupied/2012-11-10_09_02_45#016.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_06_57_01#040.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-17/Occupied/2012-12-17_12_00_08#027.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2013-01-18/Empty/2013-01-18_17_35_13#017.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_11_45_06#003.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Empty/2012-09-17_07_13_52#049.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_19_15_15#019.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Occupied/2013-04-09_13_15_08#001.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-16/Occupied/2013-04-16_08_55_03#028.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-22/Empty/2013-01-22_08_05_03#009.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-07/Occupied/2012-12-07_17_52_26#014.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-08/Empty/2012-12-08_19_50_16#011.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-26/Empty/2012-12-26_17_00_13#002.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_14_46_00#062.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-12/Occupied/2013-03-12_08_35_03#023.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Empty/2013-01-16_11_45_07#024.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_12_30_07#026.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-22/Occupied/2013-01-22_11_00_06#008.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-19/Empty/2013-01-19_16_55_13#014.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-11/Occupied/2012-12-11_17_01_09#022.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-26/Occupied/2012-10-26_09_04_32#084.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_14_36_00#006.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_14_25_09#006.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_17_45_13#024.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_14_40_10#001.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-18/Occupied/2012-12-18_20_50_17#010.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-17/Occupied/2012-12-17_13_35_10#017.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_14_38_18#050.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-13/Occupied/2012-09-13_17_20_34#051.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Empty/2012-12-21_16_25_12#022.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Empty/2013-01-16_09_15_04#027.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-20/Occupied/2012-12-20_10_45_05#010.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_11_08_06#050.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Occupied/2012-09-17_11_34_04#030.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2013-01-21/Occupied/2013-01-21_10_15_05#013.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-13/Occupied/2012-12-13_14_30_10#004.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-19/Occupied/2012-12-19_20_00_16#007.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-18/Occupied/2013-01-18_11_50_07#001.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_13_33_35#089.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-28/Empty/2012-12-28_18_05_14#008.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-31/Occupied/2012-10-31_10_53_11#018.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Empty/2012-11-09_13_06_50#048.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-16/Empty/2013-03-16_06_25_00#040.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_17_50_13#018.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_09_45_04#001.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-16/Empty/2013-03-16_18_00_14#002.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-28/Empty/2012-12-28_18_05_14#019.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_17_10_12#015.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Empty/2012-12-19_17_40_13#006.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_16_55_16#019.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Occupied/2012-09-19_07_35_51#049.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-12/Occupied/2012-12-12_15_45_11#023.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-26/Empty/2012-12-26_10_15_05#006.jpg,1
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_12_55_05#067.jpg,0
/home/lucas.ocunha/ConditionalAutoencoder/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Occupied/2012-10-27_09_15_43#047.jpg,0
