path_image,class
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_282.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_316.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_284.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.54_C08_291.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_215.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_13.29_C08_614.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_322.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.26_C08_283.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.39_C08_213.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.09_C08_292.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_292.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.35_C08_214.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_327.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_613.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.22_C08_281.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_318.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_14.19_C08_325.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_13.17_C08_212.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_280.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_327.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.51_C08_316.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_211.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_282.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_291.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_249.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.22_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.09_C08_212.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_280.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.22_C08_285.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_289.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_282.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_289.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_283.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_213.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_314.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.22_C08_316.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.39_C08_280.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_286.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_12.14_C08_323.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.32_C08_285.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_12.45_C08_615.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_320.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_292.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_15.21_C08_212.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_248.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.53_C08_244.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_214.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_245.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_254.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_212.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_248.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_245.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.57_C08_316.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.26_C08_327.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.26_C08_314.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_291.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.09_C08_315.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_15.51_C08_280.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_326.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_246.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.32_C08_291.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.26_C08_253.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_13.17_C08_247.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_248.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_287.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_286.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.09_C08_313.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_12.14_C08_327.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_291.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_11.43_C08_290.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_246.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_11.12_C08_281.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.41_C08_216.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.19_C08_245.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_212.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.54_C08_248.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_292.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_213.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.09_C08_286.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_280.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_324.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.26_C08_289.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.04_C08_323.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_323.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_318.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_615.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.04_C08_315.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_325.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_315.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_286.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_321.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_321.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.09_C08_248.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_14.50_C08_316.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.35_C08_286.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.04_C08_321.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_330.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_328.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_247.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.09_C08_244.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.09_C08_615.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.09_C08_324.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.19_C08_613.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_253.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_253.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_281.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_282.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_11.43_C08_253.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.41_C08_248.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_12.14_C08_246.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_281.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.51_C08_284.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.57_C08_324.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_212.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_321.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_15.51_C08_293.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_13.29_C08_287.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_248.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_614.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.19_C08_288.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.35_C08_248.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.51_C08_213.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_292.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_320.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.39_C08_326.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_284.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_247.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.53_C08_284.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_09.09_C08_213.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.22_C08_246.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_14.19_C08_251.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.09_C08_317.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_284.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_327.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_289.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_213.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.04_C08_327.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_319.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_215.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_13.29_C08_249.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.39_C08_330.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.04_C08_288.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_11.12_C08_328.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.41_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_15.21_C08_292.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.39_C08_282.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_211.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_289.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_13.48_C08_252.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.19_C08_292.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.09_C08_247.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_615.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_322.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_17.28_C08_326.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_249.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_284.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.22_C08_314.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.39_C08_245.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_12.14_C08_215.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.57_C08_293.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_13.29_C08_326.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_15.21_C08_316.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.09_C08_288.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_290.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_11.12_C08_322.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_252.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_15.35_C08_326.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_289.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_07.39_C08_217.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_317.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_16.22_C08_216.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_10.19_C08_249.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_320.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_254.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_13.48_C08_213.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_325.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_613.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_213.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_319.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_11.22_C08_283.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_314.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_10.41_C08_320.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_327.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.57_C08_213.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera8/O_2015-11-20_08.39_C08_318.jpg,1
